scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.13702635,-0.5557486,0.8910099580928587,1.0,AL121578.3,0.007582532
0.13702635,-0.047642138,0.8910099580928587,1.0,SLITRK5,0.002939283
0.13702635,-0.4483415,0.8910099580928587,1.0,STKLD1,0.006798939
0.13702635,,0.8910099580928587,1.0,IDO1,0.011206606
0.13702635,-1.5593017,0.8910099580928587,1.0,AL451085.2,0.010352411
0.13702635,,0.8910099580928587,1.0,GSG1,0.011185104
0.13702635,-2.9488552,0.8910099580928587,1.0,AC007406.4,0.011008978
0.13702635,-3.4432225,0.8910099580928587,1.0,AC113385.1,0.01124415
0.13702635,-0.3292878,0.8910099580928587,1.0,AC004834.1,0.0061442205
0.13702635,,0.8910099580928587,1.0,AP002807.1,0.011201487
0.13702635,,0.8910099580928587,1.0,AC104117.5,0.011172305
0.13702635,-0.39158997,0.8910099580928587,1.0,TRAF3IP3,0.005905818
0.13702635,,0.8910099580928587,1.0,C8orf58,0.011217699
0.13702635,,0.8910099580928587,1.0,AC027013.1,0.01107554
0.13702635,-2.558773,0.8910099580928587,1.0,AL109761.1,0.011261385
0.13702635,,0.8910099580928587,1.0,AC010680.2,0.011192784
0.13702635,-1.5036863,0.8910099580928587,1.0,AC068987.2,0.010333116
0.13702635,,0.8910099580928587,1.0,AC129492.4,0.011163261
0.13702635,-0.27436116,0.8910099580928587,1.0,C21orf91-OT1,0.0053413403
0.13702635,,0.8910099580928587,1.0,ABALON,0.011131688
0.13702635,-1.6586801,0.8910099580928587,1.0,AC069503.1,0.011304387
0.13702635,,0.8910099580928587,1.0,AL138963.1,0.011171452
0.13702635,-2.894078,0.8910099580928587,1.0,AC005343.1,0.011000786
0.13702635,-0.35203004,0.8910099580928587,1.0,ASPHD2,0.006866722
0.13702635,,0.8910099580928587,1.0,GATA4,0.011102164
0.13702635,-0.52971846,0.8910099580928587,1.0,CARMIL2,0.008039075
0.13702635,-0.5228997,0.8910099580928587,1.0,RHD,0.007611444
0.13702635,-0.9889444,0.8910099580928587,1.0,C22orf23,0.009875591
0.13702635,,0.8910099580928587,1.0,SLC39A4,0.011166673
0.13702635,,0.8910099580928587,1.0,AP000866.2,0.011185616
0.13702635,,0.8910099580928587,1.0,AC009139.2,0.011184763
0.13702635,-1.5945613,0.8910099580928587,1.0,MAP4K1,0.010382976
0.13702635,-1.4472562,0.8910099580928587,1.0,BRF2,0.010879088
0.13702635,,0.8910099580928587,1.0,TSLP,0.01109107
0.13702635,-2.4119117,0.8910099580928587,1.0,AC022154.1,0.011265992
0.13702635,-0.48832738,0.8910099580928587,1.0,PCDH20,0.008268575
0.13702635,-0.028103177,0.8910099580928587,1.0,BRINP1,0.002457258
0.13702635,,0.8910099580928587,1.0,AL031587.3,0.011206948
0.13702635,-2.2793107,0.8910099580928587,1.0,PLD4,0.010036997
0.13702635,,0.8910099580928587,1.0,AL139011.1,0.011163943
0.13702635,,0.8910099580928587,1.0,OR2A7,0.0111417575
0.13702635,,0.8910099580928587,1.0,ZDHHC12,0.011204218
0.13702635,,0.8910099580928587,1.0,AL031005.2,0.0111487545
0.13702635,,0.8910099580928587,1.0,SLC35G5,0.011188005
0.13702635,,0.8910099580928587,1.0,C20orf187,0.011207289
0.13702635,,0.8910099580928587,1.0,TEX52,0.011188859
0.13702635,-2.5671532,0.8910099580928587,1.0,AC006213.4,0.011261385
0.13702635,-4.128316,0.8910099580928587,1.0,AC232271.2,0.011237495
0.13702635,,0.8910099580928587,1.0,CASP5,0.011178278
0.13702635,-1.1055063,0.8910099580928587,1.0,AC233280.1,0.009674705
0.13702635,-0.22514816,0.8910099580928587,1.0,AC079950.1,0.004848805
0.13702635,,0.8910099580928587,1.0,FO393419.2,0.011198756
0.13702635,-0.093468264,0.8910099580928587,1.0,MAPT-AS1,0.0037476176
0.13702635,-1.2189599,0.8910099580928587,1.0,AL139246.5,0.009741499
0.13702635,,0.8910099580928587,1.0,S1PR2,0.011221624
0.13702635,-0.6543558,0.8910099580928587,1.0,NPIPB6,0.00861327
0.13702635,-6.5256624,0.8910099580928587,1.0,RSPH10B,0.011229132
0.13702635,-0.60723066,0.8910099580928587,1.0,DOLPP1,0.0075120446
0.13702635,,0.8910099580928587,1.0,AL031710.2,0.011164455
0.13702635,,0.8910099580928587,1.0,AC006206.2,0.011157287
0.13702635,-0.64684033,0.8910099580928587,1.0,LINC02696,0.007866328
0.13702635,,0.8910099580928587,1.0,TSSK4,0.01112435
0.13702635,-1.6716795,0.8910099580928587,1.0,AC099344.3,0.011303534
0.13702635,-0.611522,0.8910099580928587,1.0,INSYN1,0.008277638
0.13702635,,0.8910099580928587,1.0,INSL6,0.0112144565
0.13702635,,0.8910099580928587,1.0,AC099499.1,0.0110965315
0.13702635,,0.8910099580928587,1.0,AP003717.4,0.011154727
0.13702635,-0.2035269,0.8910099580928587,1.0,CAHM,0.004849319
0.13702635,-1.1750765,0.8910099580928587,1.0,INPP5J,0.010330043
0.13702635,,0.8910099580928587,1.0,AC004835.1,0.011115305
0.13702635,,0.8910099580928587,1.0,TSSK6,0.011207631
0.13702635,-1.7726039,0.8910099580928587,1.0,IRX2,0.010413881
0.13702635,,0.8910099580928587,1.0,AP001267.1,0.011208654
0.13702635,-0.41738817,0.8910099580928587,1.0,NICN1,0.00661851
0.13702635,-0.18016548,0.8910099580928587,1.0,COL19A1,0.0048976545
0.13702635,-2.7765753,0.8910099580928587,1.0,AC099518.4,0.011255925
0.13702635,,0.8910099580928587,1.0,AC099518.5,0.011175548
0.13702635,,0.8910099580928587,1.0,AC114956.2,0.011189712
0.13702635,,0.8910099580928587,1.0,C3orf22,0.0111729875
0.13702635,-2.3734913,0.8910099580928587,1.0,TTC21B-AS1,0.011161041
0.13702635,,0.8910099580928587,1.0,MAGI1-IT1,0.011219235
0.13702635,,0.8910099580928587,1.0,MTRNR2L10,0.011152338
0.13702635,-1.254541,0.8910099580928587,1.0,LINC02576,0.011087828
0.13702635,-0.72059137,0.8910099580928587,1.0,AC068875.1,0.008946943
0.13702635,-1.2694471,0.8910099580928587,1.0,ASH1L-AS1,0.010734506
0.13702635,-1.3964887,0.8910099580928587,1.0,AL136985.3,0.011328959
0.13702635,-1.4042059,0.8910099580928587,1.0,AP005136.4,0.010547057
0.13702635,-1.7948203,0.8910099580928587,1.0,AL136984.1,0.01129466
0.13702635,,0.8910099580928587,1.0,AL031775.1,0.011226743
0.13702635,-0.5287903,0.8910099580928587,1.0,AP001025.1,0.007293205
0.13702635,-1.5811349,0.8910099580928587,1.0,LINC02519,0.0113107
0.13702635,,0.8910099580928587,1.0,LINC02523,0.011158482
0.13702635,,0.8910099580928587,1.0,CLDN14,0.011211897
0.13702635,-0.3912205,0.8910099580928587,1.0,AL136305.1,0.007362505
0.13702635,,0.8910099580928587,1.0,MUC12,0.01118903
0.13702635,-1.9837737,0.8910099580928587,1.0,AP001062.1,0.010650857
0.13702635,-1.9021208,0.8910099580928587,1.0,AC026471.2,0.011288176
0.13702635,-0.03242866,0.8910099580928587,1.0,CAMK2B,0.0026191527
0.13702635,-1.1996611,0.8910099580928587,1.0,IQANK1,0.010653589
0.13702635,-0.6017981,0.8910099580928587,1.0,CHRNA4,0.008512913
0.13702635,-5.126545,0.8910099580928587,1.0,AL031963.3,0.011232204
0.13702635,-1.2920147,0.8910099580928587,1.0,AC012313.6,0.0105783
0.13702635,-0.21375637,0.8910099580928587,1.0,KCNK15-AS1,0.005191404
0.13702635,-3.805477,0.8910099580928587,1.0,SPACA6P-AS,0.011240224
0.13702635,,0.8910099580928587,1.0,AC107881.1,0.0111286165
0.13702635,,0.8910099580928587,1.0,AC135457.1,0.011188176
0.13702635,-3.5855896,0.8910099580928587,1.0,AC006946.3,0.011242443
0.13702635,,0.8910099580928587,1.0,AC107905.1,0.011098239
0.13702635,-0.5079307,0.8910099580928587,1.0,TYMS,0.007121908
0.13702635,,0.8910099580928587,1.0,TAS2R20,0.0112033645
0.13702635,-2.100596,0.8910099580928587,1.0,KRTCAP3,0.011278108
0.13702635,-2.4150386,0.8910099580928587,1.0,HIST4H4,0.011265822
0.13702635,,0.8910099580928587,1.0,AC006942.1,0.011125715
0.13702635,-0.5080792,0.8910099580928587,1.0,FASTKD3,0.007748642
0.13702635,,0.8910099580928587,1.0,AC092040.1,0.01122333
0.13702635,,0.8910099580928587,1.0,CRYBB3,0.011201146
0.13702635,-3.7639143,0.8910099580928587,1.0,AC107952.2,0.011240566
0.13702635,,0.8910099580928587,1.0,AC087623.1,0.011144318
0.13702635,,0.8910099580928587,1.0,AC005046.1,0.011159165
0.13702635,-0.13044994,0.8910099580928587,1.0,KY,0.0044426876
0.13702635,-1.0674821,0.8910099580928587,1.0,AC010476.2,0.0104944715
0.13702635,-4.2848735,0.8910099580928587,1.0,AURKC,0.0112363
0.13702635,,0.8910099580928587,1.0,AL603832.1,0.011193296
0.13702635,-0.40036455,0.8910099580928587,1.0,C17orf100,0.007499384
0.13702635,,0.8910099580928587,1.0,AC087623.3,0.011219064
0.13702635,-0.14672278,0.8910099580928587,1.0,BCHE,0.004391936
0.13702635,-1.2575171,0.8910099580928587,1.0,AC010889.2,0.010179258
0.13702635,-2.591327,0.8910099580928587,1.0,LINC01166,0.011260532
0.13702635,-0.40152925,0.8910099580928587,1.0,AL596244.1,0.007103254
0.13702635,-0.47770244,0.8910099580928587,1.0,ZNF233,0.0075926255
0.13702635,-1.0840114,0.8910099580928587,1.0,FANCG,0.009807949
0.13702635,-0.28025037,0.8910099580928587,1.0,NECAB2,0.0062705986
0.13702635,-0.8350564,0.8910099580928587,1.0,AC067751.1,0.00958621
0.13702635,,0.8910099580928587,1.0,AC091736.1,0.011163431
0.13702635,,0.8910099580928587,1.0,AC135803.1,0.011175548
0.13702635,,0.8910099580928587,1.0,AC009053.2,0.011202511
0.13702635,-1.3037527,0.8910099580928587,1.0,AL356488.3,0.0103064785
0.13702635,-0.8817002,0.8910099580928587,1.0,CD300A,0.009388018
0.13702635,-2.772447,0.8910099580928587,1.0,AL356489.3,0.011255925
0.13702635,,0.8910099580928587,1.0,DRC7,0.011206606
0.13702635,-1.6539973,0.8910099580928587,1.0,ZNF256,0.011153704
0.13702635,,0.8910099580928587,1.0,CD160,0.011182886
0.13702635,-0.8794691,0.8910099580928587,1.0,KMO,0.009393486
0.13702635,,0.8910099580928587,1.0,AL356752.1,0.0111014815
0.13702635,,0.8910099580928587,1.0,ADPRH,0.01119449
0.13702635,-1.915288,0.8910099580928587,1.0,AL356804.1,0.010739286
0.13702635,-6.0722866,0.8910099580928587,1.0,AL356966.1,0.011229815
0.13702635,,0.8910099580928587,1.0,USP12-AS2,0.011203193
0.13702635,,0.8910099580928587,1.0,AC007906.1,0.011164797
0.13702635,,0.8910099580928587,1.0,SPATA12,0.011197391
0.13702635,,0.8910099580928587,1.0,AC008080.1,0.011096191
0.13702635,-1.0440654,0.8910099580928587,1.0,PRR26,0.010012744
0.13702635,-1.619831,0.8910099580928587,1.0,AC019117.2,0.011307629
0.13702635,,0.8910099580928587,1.0,PRR29,0.011119912
0.13702635,,0.8910099580928587,1.0,AL357075.4,0.011108649
0.13702635,,0.8910099580928587,1.0,Z98885.2,0.011194319
0.13702635,,0.8910099580928587,1.0,AC000099.1,0.011128104
0.13702635,-2.0303338,0.8910099580928587,1.0,PRR4,0.010951289
0.13702635,-0.41731143,0.8910099580928587,1.0,PRR7,0.006852515
0.13702635,-1.7855071,0.8910099580928587,1.0,LINC01354,0.011295172
0.13702635,-0.5539143,0.8910099580928587,1.0,MME,0.008115009
0.13702635,,0.8910099580928587,1.0,AC087501.1,0.01122333
0.13702635,-1.884314,0.8910099580928587,1.0,PRRG4,0.010883868
0.13702635,,0.8910099580928587,1.0,AC092140.1,0.011198074
0.13702635,-1.448723,0.8910099580928587,1.0,AC008079.1,0.010466983
0.13702635,-0.8496865,0.8910099580928587,1.0,AL357568.2,0.0089151515
0.13702635,-0.028122714,0.8910099580928587,1.0,MMD2,0.0020940881
0.13702635,-1.0482365,0.8910099580928587,1.0,AC005034.6,0.0093805
0.13702635,-3.5024297,0.8910099580928587,1.0,ZNF837,0.011243467
0.13702635,-1.1102623,0.8910099580928587,1.0,CD8A,0.010313138
0.13702635,,0.8910099580928587,1.0,AC025287.3,0.011170428
0.13702635,,0.8910099580928587,1.0,AC108134.3,0.011141075
0.13702635,-0.38560405,0.8910099580928587,1.0,CELF2-DT,0.007299536
0.13702635,-2.052964,0.8910099580928587,1.0,LDHAL6A,0.011280326
0.13702635,-2.259108,0.8910099580928587,1.0,AC008969.2,0.0112714525
0.13702635,-1.6825593,0.8910099580928587,1.0,AL391095.1,0.011199098
0.13702635,-0.9276066,0.8910099580928587,1.0,PTPN7,0.009658647
0.13702635,,0.8910099580928587,1.0,LINC00857,0.0111105265
0.13702635,-1.2177738,0.8910099580928587,1.0,RAC3,0.010903497
0.13702635,-1.053056,0.8910099580928587,1.0,DENND5B-AS1,0.009011378
0.13702635,-0.738967,0.8910099580928587,1.0,ENPP3,0.008578222
0.13702635,-4.228418,0.8910099580928587,1.0,AC108159.1,0.011236641
0.13702635,-3.231431,0.8910099580928587,1.0,HLA-DQA1,0.011247221
0.13702635,,0.8910099580928587,1.0,GJA5,0.011092265
0.13702635,-0.13256264,0.8910099580928587,1.0,PTPRN,0.0045735007
0.13702635,-0.20183152,0.8910099580928587,1.0,AC005537.1,0.0053029577
0.13702635,,0.8910099580928587,1.0,NEURL1-AS1,0.01118135
0.13702635,-3.1928616,0.8910099580928587,1.0,AF230666.2,0.011247904
0.13702635,-0.47429928,0.8910099580928587,1.0,GTF2H4,0.0077219564
0.13702635,,0.8910099580928587,1.0,Z69706.1,0.011210873
0.13702635,,0.8910099580928587,1.0,AF127577.3,0.01113203
0.13702635,,0.8910099580928587,1.0,AF196972.1,0.011172647
0.13702635,,0.8910099580928587,1.0,SPINT1,0.011181009
0.13702635,,0.8910099580928587,1.0,AC090826.1,0.01111394
0.13702635,,0.8910099580928587,1.0,AC016027.3,0.011212579
0.13702635,-1.9672014,0.8910099580928587,1.0,LINC00637,0.011284593
0.13702635,-0.6682423,0.8910099580928587,1.0,NLRC4,0.007178553
0.13702635,-2.437732,0.8910099580928587,1.0,AC090692.2,0.011265139
0.13702635,,0.8910099580928587,1.0,SULT2A1,0.01115029
0.13702635,-0.19893742,0.8910099580928587,1.0,PWRN4,0.0055627036
0.13702635,-4.600155,0.8910099580928587,1.0,AC025449.2,0.011234422
0.13702635,,0.8910099580928587,1.0,Z93020.1,0.011179302
0.13702635,,0.8910099580928587,1.0,CDCA2,0.011163261
0.13702635,,0.8910099580928587,1.0,AL365295.2,0.011137832
0.13702635,-0.96318156,0.8910099580928587,1.0,AC005921.2,0.009133233
0.13702635,,0.8910099580928587,1.0,CLIP1-AS1,0.011217699
0.13702635,-0.353497,0.8910099580928587,1.0,SLC22A14,0.006988587
0.13702635,-0.60451716,0.8910099580928587,1.0,SLC12A1,0.007935429
0.13702635,,0.8910099580928587,1.0,AC091544.2,0.011109161
0.13702635,-3.049886,0.8910099580928587,1.0,FAM86B1,0.011250293
0.13702635,-1.2819715,0.8910099580928587,1.0,MINCR,0.00964515
0.13702635,,0.8910099580928587,1.0,MLIP-AS1,0.011149608
0.13702635,,0.8910099580928587,1.0,AC087855.1,0.011166673
0.13702635,,0.8910099580928587,1.0,AC025430.1,0.011190906
0.13702635,,0.8910099580928587,1.0,AC006547.2,0.011154727
0.13702635,-0.74091566,0.8910099580928587,1.0,AC091212.1,0.008840969
0.13702635,,0.8910099580928587,1.0,CDC25A,0.011186811
0.13702635,-1.8980025,0.8910099580928587,1.0,ZBTB22,0.010753113
0.13702635,,0.8910099580928587,1.0,AL591684.1,0.011212921
0.13702635,-1.2325796,0.8910099580928587,1.0,LINC00997,0.010419345
0.13702635,-2.1201558,0.8910099580928587,1.0,CDC37L1-DT,0.011277084
0.13702635,,0.8910099580928587,1.0,Z93022.1,0.011147389
0.13702635,-0.18049073,0.8910099580928587,1.0,CEND1,0.0050381953
0.13702635,,0.8910099580928587,1.0,FAM83A,0.0111487545
0.13702635,-2.46725,0.8910099580928587,1.0,CDC42-AS1,0.011264116
0.13702635,-0.5825225,0.8910099580928587,1.0,AC132872.5,0.007685177
0.13702635,-1.5856957,0.8910099580928587,1.0,AL592043.1,0.010945656
0.13702635,,0.8910099580928587,1.0,AC011443.1,0.011220941
0.13702635,-2.6122847,0.8910099580928587,1.0,AC091132.2,0.011255583
0.13702635,,0.8910099580928587,1.0,AC011442.1,0.011158482
0.13702635,-0.18582116,0.8910099580928587,1.0,SLC17A7,0.0053092977
0.13702635,-0.96826375,0.8910099580928587,1.0,RAD54L,0.00945961
0.13702635,-0.62480605,0.8910099580928587,1.0,KLRC2,0.008284307
0.13702635,-0.1328764,0.8910099580928587,1.0,GAD2,0.0041623334
0.13702635,-3.1316226,0.8910099580928587,1.0,RB1-DT,0.011248928
0.13702635,-2.1271598,0.8910099580928587,1.0,AC092418.2,0.011156775
0.13702635,,0.8910099580928587,1.0,AC005498.1,0.01114227
0.13702635,-1.9249926,0.8910099580928587,1.0,MEX3A,0.010406368
0.13702635,-0.17329931,0.8910099580928587,1.0,HABP4,0.0024282422
0.13702635,,0.8910099580928587,1.0,AC016575.1,0.011219235
0.13702635,,0.8910099580928587,1.0,AC123595.1,0.011105577
0.13702635,,0.8910099580928587,1.0,AC008569.1,0.011175548
0.13702635,,0.8910099580928587,1.0,AC040169.1,0.011213433
0.13702635,,0.8910099580928587,1.0,AL731563.2,0.011107796
0.13702635,-0.37891948,0.8910099580928587,1.0,ZW10,0.0046729315
0.13702635,,0.8910099580928587,1.0,Z98749.1,0.01114756
0.13702635,,0.8910099580928587,1.0,AL731567.1,0.011207289
0.13702635,,0.8910099580928587,1.0,AL356441.1,0.011178278
0.13702635,-0.20264184,0.8910099580928587,1.0,CRHR1,0.005586003
0.13702635,,0.8910099580928587,1.0,AL589863.2,0.011187322
0.13702635,-0.094976954,0.8910099580928587,1.0,MMP17,0.003998725
0.13702635,-1.3183018,0.8910099580928587,1.0,AC012306.3,0.010986107
0.1366436,,0.8913125068228431,1.0,ZNF202,0.0022208216
0.1366436,-0.42914894,0.8913125068228431,1.0,SENP3,0.005813838
0.1366436,-0.05894974,0.8913125068228431,1.0,SLC27A1,0.0021287778
0.1366436,-0.18450278,0.8913125068228431,1.0,FKBP3,0.0033286647
0.13626085,0.29075778,0.8916150713768577,1.0,AL139351.3,0.011501974
0.13626085,-0.17840482,0.8916150713768577,1.0,RPGRIP1L,0.002571599
0.1358781,-0.006282503,0.8919176517114016,1.0,ANKS1B,0.00200736
0.13549533,,0.8922202477829669,1.0,CRYGS,0.006849434
0.13549533,-0.15609583,0.8922202477829669,1.0,BSDC1,0.0029097619
0.13549533,-0.9889382,0.8922202477829669,1.0,JDP2,0.0018333734
0.13549533,-0.3146727,0.8922202477829669,1.0,STK10,0.001901047
0.13549533,-1.6550606,0.8922202477829669,1.0,ZFYVE19,0.0069497353
0.13549533,-0.07839018,0.8922202477829669,1.0,MRPL48,0.0029631397
0.13549533,-0.39654192,0.8922202477829669,1.0,TMEM273,0.0050267125
0.13549533,-0.0385421,0.8922202477829669,1.0,MBOAT2,0.0024325345
0.13472983,-0.4760181,0.8928254869630969,1.0,PLEKHA8,0.0042823693
0.13472983,-0.05452233,0.8928254869630969,1.0,KIAA0319L,0.00036971533
0.13472983,,0.8928254869630969,1.0,PSMB9,0.006244742
0.13434708,0.2078225,0.8931281299846119,1.0,PLA2R1,0.015264798
0.13396432,-0.27597213,0.8934307885690488,1.0,LIMK1,0.0043849065
0.13396432,0.09368088,0.8934307885690488,1.0,UBE2K,0.000508635
0.13396432,0.055260446,0.8934307885690488,1.0,AC009879.4,0.0020842992
0.13396432,1.7139344,0.8934307885690488,1.0,RBM43,0.010877211
0.13396432,-0.040218618,0.8934307885690488,1.0,RIMS2,0.0030666287
0.13396432,-0.101945356,0.8934307885690488,1.0,ORC3,0.0022515587
0.13396432,-1.3671356,0.8934307885690488,1.0,SURF6,0.00478984
0.13358156,-0.18443473,0.8937334626728657,1.0,FGFR1OP2,0.002719233
0.13319881,-0.10577613,0.8940361522525141,1.0,FAR2,0.0029619383
0.1324333,0.50421196,0.8946415776650762,1.0,IRF7,0.010466983
0.1324333,1.005501,0.8946415776650762,1.0,ISG20,0.0067077
0.1316678,-0.17623669,0.8952470644582107,1.0,RUBCN,0.0029370517
0.1316678,-0.021399278,0.8952470644582107,1.0,DGKI,0.0018362935
0.1316678,-0.96746325,0.8952470644582107,1.0,MMUT,0.002883158
0.1316678,-3.5663767,0.8952470644582107,1.0,YKT6,0.006923377
0.1316678,0.35642737,0.8952470644582107,1.0,SEC61B,0.004702074
0.13128503,,0.8955498307635491,1.0,SLC20A1,0.004490351
0.13128503,0.11788267,0.8955498307635491,1.0,KIAA1671,0.004067498
0.13128503,-0.23909457,0.8955498307635491,1.0,RESF1,0.0033732764
0.13090228,-0.21233402,0.8958526122832855,1.0,USP16,0.0023003248
0.13090228,-0.2733445,0.8958526122832855,1.0,ERI2,0.004515725
0.13090228,-5.6900163,0.8958526122832855,1.0,NT5C3A,0.002636663
0.13090228,-0.43736905,0.8958526122832855,1.0,EDEM2,0.0048071523
0.13090228,-1.0294837,0.8958526122832855,1.0,AGAP9,0.0049910643
0.13013677,0.53301066,0.8964582207915623,1.0,TGIF1,0.006151413
0.13013677,0.54285455,0.8964582207915623,1.0,HCG11,0.009592873
0.13013677,3.686183,0.8964582207915623,1.0,DALRD3,0.0070515694
0.13013677,-0.13233955,0.8964582207915623,1.0,ZNF496,0.0025254174
0.129754,-0.06952506,0.8967610476928917,1.0,PURG,0.003473991
0.129754,-0.03240202,0.8967610476928917,1.0,ABCA3,0.0015193543
0.129754,0.20591691,0.8967610476928917,1.0,SLC12A4,0.0064363466
0.12937126,-0.47582865,0.8970638896341965,1.0,SDC4,0.0028411057
0.12937126,-1.8497046,0.8970638896341965,1.0,CHMP6,0.0038790086
0.12937126,-0.18729025,0.8970638896341965,1.0,GOLM1,0.0024711648
0.1289885,-0.20683232,0.8973667465718548,1.0,NNT,0.0022989511
0.1289885,0.45628917,0.8973667465718548,1.0,AC011379.1,0.010396294
0.12860575,-0.60376334,0.8976696184622379,1.0,HEXD,0.003311506
0.12860575,0.46068832,0.8976696184622379,1.0,NR2F6,0.005460079
0.12860575,-0.14454527,0.8976696184622379,1.0,SH3BP4,0.002840934
0.12822299,-0.3404215,0.8979725052617109,1.0,KLC4,0.003624106
0.12822299,-3.2564766,0.8979725052617109,1.0,ZBED4,0.003248875
0.12784024,,0.898275406926632,1.0,IQCN,0.008364502
0.12784024,-0.1211107,0.898275406926632,1.0,CLTA,0.0017931801
0.12745748,0.11577308,0.8985783234133529,1.0,SH3BP5,0.0018977836
0.12745748,1.0542946,0.8985783234133529,1.0,GNAI2,0.0027195765
0.12707473,-0.02145842,0.8988812546782191,1.0,KIF13B,0.0015171209
0.12707473,1.0880905,0.8988812546782191,1.0,SLC24A1,0.010456738
0.12707473,0.3938178,0.8988812546782191,1.0,PLPP5,0.003333984
0.12707473,,0.8988812546782191,1.0,PYGO2,0.008878061
0.12707473,-0.83892804,0.8988812546782191,1.0,NDUFAF4,0.004310148
0.12630922,-0.17653993,0.8994871613677367,1.0,UCHL3,0.0036731688
0.12630922,-0.0925553,0.8994871613677367,1.0,ZFHX2,0.0029766983
0.12630922,-2.6444347,0.8994871613677367,1.0,ABHD13,0.00199946
0.12630922,0.06729486,0.8994871613677367,1.0,ERC1,0.0019529165
0.12592646,0.06296475,0.8997901367050465,1.0,MAN1A1,0.0025415553
0.12592646,0.2573134,0.8997901367050465,1.0,ENPEP,0.010362145
0.12592646,-0.31527257,0.8997901367050465,1.0,NMRK1,0.0036048922
0.1255437,-0.19660957,0.9000931266458188,1.0,ASB7,0.0021840734
0.1255437,-0.35953957,0.9000931266458188,1.0,COQ8B,0.0030760677
0.1255437,1.0485092,0.9000931266458188,1.0,PHF13,0.0056096446
0.1255437,-0.0084379,0.9000931266458188,1.0,APC,0.00089712645
0.1255437,,0.9000931266458188,1.0,TOMM34,0.008612415
0.124778196,-0.5841475,0.900699150162997,1.0,ZNF18,0.005997964
0.124778196,-0.17888546,0.900699150162997,1.0,NOM1,0.0023702085
0.124778196,-0.17316926,0.900699150162997,1.0,DGKE,0.0016275853
0.124778196,-0.61220753,0.900699150162997,1.0,PELI1,0.0018519239
0.12401269,,0.9013052315697011,1.0,CRTC2,0.0045980164
0.12401269,-1.1853437,0.9013052315697011,1.0,ZNF34,0.0061169914
0.12401269,0.78765166,0.9013052315697011,1.0,AC008147.2,0.008565058
0.12324718,-3.7261813,0.9019113705162598,1.0,ZNF766,0.002067469
0.12324718,-3.235279,0.9019113705162598,1.0,LINC00893,0.005008717
0.12324718,-0.012050387,0.9019113705162598,1.0,ANKRD28,0.0006449627
0.12324718,-0.2547158,0.9019113705162598,1.0,ALDH1L2,0.0027170016
0.12324718,0.787372,0.9019113705162598,1.0,RBM39,0.008594122
0.12286442,-0.11615586,0.9022144614576847,1.0,SLC25A26,0.003360408
0.12248167,0.73782694,0.902517566652901,1.0,COX14,0.006253646
0.12248167,-0.4982157,0.902517566652901,1.0,MRPL22,0.0054227277
0.12248167,0.15760078,0.902517566652901,1.0,SSH1,0.0037623697
0.12248167,-0.0952278,0.902517566652901,1.0,ZNF549,0.0016725932
0.12209891,-0.17222628,0.9028206860581712,1.0,UNC5B,0.0026617262
0.12171616,-0.31636554,0.9031238196297524,1.0,NCK1-DT,0.0047068736
0.12171616,-0.37006888,0.9031238196297524,1.0,MT-ND6,0.004228869
0.12171616,-0.43584073,0.9031238196297524,1.0,GPD1L,0.0060668127
0.12171616,-0.10790587,0.9031238196297524,1.0,KIAA0232,0.0042518466
0.12171616,,0.9031238196297524,1.0,RSL24D1,0.0034365884
0.12095065,-0.686056,0.9037301290968427,1.0,MAST2,0.002972236
0.12095065,-0.15281229,0.9037301290968427,1.0,DMAP1,0.0025590665
0.12095065,-0.19380495,0.9037301290968427,1.0,AC104123.1,0.0022500134
0.12095065,-0.43625468,0.9037301290968427,1.0,METTL26,0.0047363583
0.12095065,-0.39590877,0.9037301290968427,1.0,TIMM21,0.0050258557
0.12095065,-1.4058764,0.9037301290968427,1.0,PGPEP1,0.004500295
0.12056789,0.05843419,0.9040333049048342,1.0,MAP2K5,-0.0012450896
0.12018513,-1.1575552,0.9043364947041014,1.0,PPM1G,0.0050443653
0.12018513,,0.9043364947041014,1.0,AL355488.1,0.007223559
0.12018513,-0.26165015,0.9043364947041014,1.0,ZNF268,0.0027942462
0.12018513,-0.06814857,0.9043364947041014,1.0,CYB5D2,0.0017186304
0.11980238,-0.4905223,0.9046396984508701,1.0,MXD4,0.0046528745
0.11941962,-2.0338666,0.90494291610136,1.0,SLC9A3R1,0.0018756269
0.11941962,-0.12230638,0.90494291610136,1.0,AC008438.1,0.002846255
0.11941962,-3.3144674,0.90494291610136,1.0,SPATA2L,0.009272337
0.11941962,-0.14619169,0.90494291610136,1.0,PSMG4,0.004426914
0.11941962,,0.90494291610136,1.0,AC006141.1,0.0068561095
0.11941962,0.62053853,0.90494291610136,1.0,PLEKHJ1,0.003564062
0.11941962,3.1880789,0.90494291610136,1.0,NBPF19,0.0026263627
0.11941962,-0.67999494,0.90494291610136,1.0,TEX9,0.0043166634
0.11903687,0.4256626,0.9052461476117849,1.0,MMP19,0.0094478205
0.11865411,-0.08499724,0.9055493929383523,1.0,ZFP90,0.002365916
0.11865411,0.035687253,0.9055493929383523,1.0,CD4,0.0011133299
0.11865411,1.7775809,0.9055493929383523,1.0,AC092428.1,0.0072593233
0.11865411,-0.03102654,0.9055493929383523,1.0,LRRN1,0.0015147156
