scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.03827611,-0.18621291,0.969467538575165,1.0,LINC01849,0.00064255606
0.03827611,-0.45978424,0.969467538575165,1.0,LINC00303,0.00063997746
0.03827611,-0.42379296,0.969467538575165,1.0,LINC02380,0.0006404932
0.03827611,-0.33904088,0.969467538575165,1.0,LINC02323,0.0006410089
0.03827611,-0.8765679,0.969467538575165,1.0,LINC02333,0.00063928985
0.03827611,-0.3796935,0.969467538575165,1.0,AC011477.3,0.00064066506
0.03827611,-0.08184034,0.969467538575165,1.0,AC009269.4,0.0006489165
0.03827611,-0.3391136,0.969467538575165,1.0,AC027338.1,0.0006411808
0.03827611,-0.53394485,0.969467538575165,1.0,NLRP13,0.00063980557
0.03827611,-0.31460643,0.969467538575165,1.0,AC037193.1,0.0006410089
0.03827611,-2.4581437,0.969467538575165,1.0,AC012038.2,0.00063877413
0.03827611,-0.6214396,0.969467538575165,1.0,LINC02736,0.0006396336
0.03827611,-0.62465996,0.969467538575165,1.0,LINC01233,0.00063980557
0.03827611,-0.1924577,0.969467538575165,1.0,AC069213.1,0.00064272794
0.03827611,-0.075761355,0.969467538575165,1.0,LINC01763,0.00064840086
0.03827611,-0.21457556,0.969467538575165,1.0,AC009646.2,0.00064204034
0.03827611,-0.3367312,0.969467538575165,1.0,AC034198.2,0.00064066506
0.03827611,-0.28067195,0.969467538575165,1.0,LINC01831,0.0006415246
0.03827611,-0.40214434,0.969467538575165,1.0,GPR21,0.00064014934
0.03827611,-0.1596769,0.969467538575165,1.0,Z93022.1,0.0006430718
0.03827611,-0.46861097,0.969467538575165,1.0,NAGS,0.00064014934
0.03827611,-0.23831397,0.969467538575165,1.0,AC008759.2,0.00064204034
0.03827611,-0.32176888,0.969467538575165,1.0,AC079298.1,0.00064083695
0.03827611,-0.07836092,0.969467538575165,1.0,AC079209.1,0.00063241355
0.03827611,-0.17146106,0.969467538575165,1.0,LINC01553,0.0006430718
0.03827611,-0.18304801,0.969467538575165,1.0,AC096669.1,0.00064289983
0.03827611,-0.052375432,0.969467538575165,1.0,KLRC4,0.00054250326
0.03827611,-0.46204647,0.969467538575165,1.0,LINC02847,0.00064014934
0.03827611,-0.22282946,0.969467538575165,1.0,AC026471.5,0.0006423841
0.03827611,-0.16375701,0.969467538575165,1.0,AC021979.3,0.00064341555
0.03827611,-0.2586963,0.969467538575165,1.0,AC079910.1,0.0006416965
0.03827611,-0.29653287,0.969467538575165,1.0,AC006150.1,0.0006413527
0.03827611,-0.11984622,0.969467538575165,1.0,LINC02023,0.00064513466
0.03827611,-0.33424875,0.969467538575165,1.0,GATA4,0.00064083695
0.03827611,-0.05146171,0.969467538575165,1.0,GPR26,0.0006306945
0.03827611,-0.16715296,0.969467538575165,1.0,ZWINT,0.00064255606
0.03827611,-0.2614107,0.969467538575165,1.0,AC092171.2,0.0006413527
0.03827611,-0.48881158,0.969467538575165,1.0,AC022165.1,0.00063997746
0.03827611,-0.78858286,0.969467538575165,1.0,NFE2,0.00063928985
0.03827611,-0.8054824,0.969467538575165,1.0,LINC02628,0.0006396336
0.03827611,-0.58391696,0.969467538575165,1.0,AC092168.3,0.00063980557
0.03827611,-0.93520033,0.969467538575165,1.0,AC013436.1,0.00063946174
0.03827611,-0.22853987,0.969467538575165,1.0,LINC02699,0.0006415246
0.03827611,-0.3002739,0.969467538575165,1.0,LINC02005,0.0006410089
0.038251124,-0.030159757,0.969487458658906,1.0,CYGB,0.00034117323
0.03815674,-0.0046528447,0.9695627124802956,1.0,GRIP2,0.00011058061
0.038095668,0.02802471,0.9696114062738925,1.0,TRAFD1,-0.0003620689
0.038034596,-0.02707398,0.9696601001807814,1.0,CD96,0.00021324272
0.03789579,-0.12492747,0.9697707685713562,1.0,DNAAF5,-4.635007e-05
0.037870806,-0.027021261,0.9697906889435426,1.0,AC016721.1,0.0001831499
0.037751436,-0.05883955,0.9698858643150364,1.0,NIPSNAP3A,0.0005222168
0.037676483,-0.08479296,0.9699456258141017,1.0,TEDC1,0.0008405782
0.037512697,0.4287738,0.9700762163433638,1.0,LINC01568,0.0006258811
0.037451625,0.2606549,0.9701249113225473,1.0,C4A,0.0006250215
0.037451625,0.28877613,0.9701249113225473,1.0,ITGB7,0.00062570913
0.037310045,-0.23410802,0.9702377955659937,1.0,LTB,0.0006282878
0.03726563,-0.023189692,0.9702732103535909,1.0,AP005671.1,0.0004591206
0.037176795,-0.11424572,0.9703440401045732,1.0,FBP1,0.0005265148
0.03716847,-0.25357044,0.9703506804057294,1.0,AL157936.1,0.00062381814
0.03716847,-0.2751474,0.9703506804057294,1.0,OR52I1,0.00062347436
0.03716847,,0.9703506804057294,1.0,C17orf82,0.0006205519
0.03716847,-0.21697187,0.9703506804057294,1.0,AL671710.1,0.00062416197
0.03716847,-0.12009541,0.9703506804057294,1.0,AC093843.2,0.0006270844
0.03716847,-0.46057707,0.9703506804057294,1.0,AC110792.4,0.0006220991
0.03716847,-0.2727255,0.9703506804057294,1.0,AC016526.1,0.00062313053
0.03716847,-0.12385974,0.9703506804057294,1.0,AC005523.1,0.00062605296
0.03716847,-0.20123221,0.9703506804057294,1.0,AC145423.3,0.0006245058
0.03716847,-0.10510225,0.9703506804057294,1.0,CYP27C1,0.00062725635
0.03716847,-0.28336123,0.9703506804057294,1.0,AL512652.1,0.0006233024
0.03716847,-0.13638411,0.9703506804057294,1.0,AL031595.2,0.00062674057
0.03715459,-0.051861815,0.9703617475788904,1.0,ABCA9-AS1,0.00052531133
0.037126828,-0.08878871,0.9703838819423327,1.0,AC092114.1,0.0006148789
0.037104618,-0.0148480125,0.9704015894495128,1.0,AL136317.2,0.0003575076
0.037043545,-0.036650226,0.9704502851694696,1.0,AL139379.1,0.00032277533
0.037029665,-0.027856158,0.9704613523939215,1.0,NCF1,0.0002692997
0.037010234,-0.22759245,0.97047684651771,1.0,ACKR1,0.0006336169
0.036854774,-0.062064383,0.970600799908686,1.0,FANCE,0.00028804218
0.03674651,-0.049297273,0.9706871250113834,1.0,BRIP1,0.00044175578
0.03671875,0.0041163885,0.9707092597084611,1.0,LINC01470,-0.00015298667
0.036674332,-0.086262524,0.9707446752707083,1.0,KAZN-AS1,0.0008287183
0.03661881,0.08349054,0.9707889448046363,1.0,CCDC58,0.0004921304
0.036299564,0.039407358,0.9710434963671918,1.0,MAFG-DT,0.00029199698
0.036188524,-0.081474565,0.9711320367339092,1.0,PRRT4,0.000577746
0.036152434,-0.10653209,0.9711608124297523,1.0,LDHAL6A,0.0005392368
0.036060825,-0.19625749,0.9712338585954182,1.0,AC017002.5,0.00060697104
0.036060825,-0.2097272,0.9712338585954182,1.0,AC012065.4,0.0006064553
0.036060825,-0.4473618,0.9712338585954182,1.0,ZBED6CL,0.0006047362
0.03603584,-0.05299045,0.9712537803188693,1.0,FER1L6-AS2,0.0005125892
0.035999753,-0.080540165,0.9712825561732941,1.0,ZNF732,0.00056657154
0.03595256,-0.054418825,0.9713201861931761,1.0,AC009275.1,0.00065132324
0.03593035,-0.024439022,0.9713378944599239,1.0,AC079015.1,0.00040616584
0.03593035,-0.05507973,0.9713378944599239,1.0,NHLH2,0.00055367785
0.03591925,-0.15253262,0.9713467485985973,1.0,BHLHB9,0.0006042205
0.03591925,-0.23701414,0.9713467485985973,1.0,AC032044.1,0.00060198567
0.03591925,-0.12314,0.9713467485985973,1.0,AC113167.1,0.00060559576
0.03591925,-0.47155264,0.9713467485985973,1.0,AC009065.3,0.0006011261
0.03591925,-0.4418832,0.9713467485985973,1.0,AC004837.2,0.0006011261
0.03591925,-0.09389814,0.9713467485985973,1.0,MATN4,0.0006064553
0.03591925,-0.22116467,0.9713467485985973,1.0,GBX1,0.0006025014
0.03591925,-0.13620336,0.9713467485985973,1.0,AC009152.6,0.0006045643
0.03591925,-0.16432892,0.9713467485985973,1.0,LINC00398,0.0006037048
0.03591925,-0.18790075,0.9713467485985973,1.0,ACTA1,0.0006028452
0.03591925,-0.23573011,0.9713467485985973,1.0,XDH,0.0006028452
0.03591925,-0.019229677,0.9713467485985973,1.0,LINC02391,0.00031710116
0.03591925,-0.2618618,0.9713467485985973,1.0,AC092803.3,0.0006018137
0.03591925,-0.6978564,0.9713467485985973,1.0,AL355531.1,0.00060061034
0.03591925,-0.8716553,0.9713467485985973,1.0,AC074135.1,0.0006000946
0.03591925,-0.7514363,0.9713467485985973,1.0,AC084782.3,0.00060043845
0.03591925,-0.21446577,0.9713467485985973,1.0,FGF23,0.0006026733
0.03591925,-0.8988765,0.9713467485985973,1.0,AL121917.2,0.0006000946
0.03591925,-0.20821707,0.9713467485985973,1.0,AL139289.1,0.0006025014
0.03591925,-0.32955095,0.9713467485985973,1.0,AC087439.1,0.000601298
0.03591925,-0.1121288,0.9713467485985973,1.0,AC108690.1,0.00060508004
0.03591925,-0.27924237,0.9713467485985973,1.0,PRH2,0.00060198567
0.03591925,-0.11617019,0.9713467485985973,1.0,AC140125.2,0.0006059396
0.03591925,-0.19501206,0.9713467485985973,1.0,ARTN,0.0006035328
0.03591925,-0.21803579,0.9713467485985973,1.0,AC068385.1,0.00060232944
0.03591925,-0.18618311,0.9713467485985973,1.0,BACH1-IT1,0.0006035328
0.03591925,-0.26098153,0.9713467485985973,1.0,LINC02582,0.0006018137
0.03591925,-0.371779,0.9713467485985973,1.0,AC004066.2,0.000601298
0.03591925,-0.24314716,0.9713467485985973,1.0,AC136469.1,0.0006018137
0.03591925,-0.38791522,0.9713467485985973,1.0,AC005479.1,0.000601298
0.03591925,-0.27612698,0.9713467485985973,1.0,Z82243.1,0.0006018137
0.03591925,-0.2694021,0.9713467485985973,1.0,AP001381.1,0.00060232944
0.03591925,-0.15926948,0.9713467485985973,1.0,AC021701.1,0.0006035328
0.03591925,-0.3884556,0.9713467485985973,1.0,AC080013.4,0.0006014699
0.03591925,-0.11226371,0.9713467485985973,1.0,AL392083.2,0.00060525193
0.035913695,-0.008655966,0.9713511756692583,1.0,AL512308.1,0.00022975053
0.035913695,-0.06848586,0.9713511756692583,1.0,GPR55,0.0006042205
0.035913695,-0.07596321,0.9713511756692583,1.0,AC025470.2,0.0006061115
0.035908144,-0.0886301,0.9713556027408022,1.0,LINC02462,0.000567775
0.03581931,-1.3238581,0.9714264360054446,1.0,LINC01931,0.00018332186
0.03575546,0.016501434,0.9714773475536557,1.0,RRP9,4.2651067e-05
0.03555836,0.004502322,0.9716345100217139,1.0,AC234582.1,0.00024832156
0.035480633,-0.032612175,0.9716964898897674,1.0,GATAD2B,0.0009825461
0.03535571,-0.0010997534,0.9717961007499478,1.0,SNRPB2,6.707308e-06
0.03523634,0.14148457,0.9718912848718657,1.0,AC092849.3,0.00058754504
0.035191923,-0.2802282,0.9719267023218298,1.0,AEN,0.0006511513
0.035178043,0.49692592,0.9719377702863002,1.0,GOLGA8M-1,0.000918267
0.035161387,-0.072488815,0.9719510518507982,1.0,RALY-AS1,0.0004730467
0.03513085,0.01090764,0.9719754014059109,1.0,ZNF17,-5.2369665e-05
0.03509476,0.21966144,0.9720041781865377,1.0,AC018545.1,0.0005859978
0.03509476,1.8166484,0.9720041781865377,1.0,AL139300.2,0.00058874843
0.03506145,0.0038550678,0.9720307414010046,1.0,KCNK10,-0.00018110909
0.035033688,-0.16857897,0.9720528774367617,1.0,LINC01429,0.0006030171
0.034953184,-4.300751,0.9721170720621394,1.0,AC011611.4,0.00058582594
0.034953184,1.1444244,0.9721170720621394,1.0,AL138767.1,0.00058479444
0.034953184,-0.20626469,0.9721170720621394,1.0,AP001496.2,0.00058874843
0.034953184,-0.48069584,0.9721170720621394,1.0,AC083805.1,0.0005866855
0.034939304,-0.090925515,0.9721281401192663,1.0,MTFR1L,-0.0005490731
0.034839366,-0.039461255,0.9722078302889029,1.0,NCOA7-AS1,0.0003728102
0.034811605,-0.2498618,0.9722299664964102,1.0,AC090425.3,0.00058462255
0.034811605,-0.32953995,0.9722299664964102,1.0,AL022313.2,0.0005839349
0.034811605,-0.08926203,0.9722299664964102,1.0,FGF18,0.00058909226
0.034811605,-0.21115789,0.9722299664964102,1.0,AL121827.1,0.0005851383
0.034811605,-0.2924448,0.9722299664964102,1.0,LINC02809,0.00058376294
0.034811605,-0.7313279,0.9722299664964102,1.0,AC037487.2,0.0005827315
0.034811605,-0.14491177,0.9722299664964102,1.0,LINC02341,0.00058582594
0.034811605,-0.12301021,0.9722299664964102,1.0,AC008507.4,0.0005878889
0.034811605,-0.31920463,0.9722299664964102,1.0,MTOR-AS1,0.0005839349
0.034811605,-0.1682827,0.9722299664964102,1.0,LINC02808,0.00058634166
0.034767188,-0.052479077,0.9722653844729107,1.0,IL12RB1,0.00045636977
0.034683906,-0.0109276725,0.9723317933262117,1.0,KLRK1,0.00013706366
0.034636714,0.0040851934,0.9723694250949269,1.0,ZNF804A,-0.00023365735
0.034534,0.042129673,0.9724513297452402,1.0,LNCOC1,0.00047425018
0.03443406,0.019324018,0.972531021035217,1.0,MTRR,-0.00039053947
0.03418977,-0.10041578,0.9727258231191716,1.0,KLF11,0.00065544894
0.03418977,-0.0272519,0.9727258231191716,1.0,GLIPR1,0.00047820449
0.03415368,0.07747207,0.972754600837969,1.0,AC079140.6,-0.0005669662
0.03384554,-0.6203028,0.9730003197236704,1.0,GLIS2-AS1,0.0005688064
0.03384554,0.5534652,0.9730003197236704,1.0,AC104590.1,0.00056657154
0.03382611,-0.10855523,0.9730158155953997,1.0,OCM,0.00059321814
0.033790022,-0.6472465,0.9730445936699159,1.0,KIF18A,0.0005497238
0.033703964,-0.21496311,0.9731132184506949,1.0,AL590399.1,0.00056760304
0.03362068,-0.26288876,0.9731796297183906,1.0,AC007342.1,0.00054748886
0.033562385,-0.3095609,0.9732261177164452,1.0,AL136295.17,0.00056227366
0.033562385,-0.16072309,0.9732261177164452,1.0,AF129075.1,0.00056433666
0.033562385,-0.1648224,0.9732261177164452,1.0,AC112512.1,0.0005639928
0.033562385,-0.7243536,0.9732261177164452,1.0,AL357079.2,0.0005614141
0.033562385,-0.13304558,0.9732261177164452,1.0,AL031118.1,0.0005648524
0.033562385,-0.12033089,0.9732261177164452,1.0,NOXO1,0.0005646805
0.033562385,-0.20251763,0.9732261177164452,1.0,AC008738.1,0.00056330516
0.033562385,-0.104686745,0.9732261177164452,1.0,ENTHD1,0.00056639966
0.033562385,-0.69767165,0.9732261177164452,1.0,LINC01711,0.0005614141
0.033562385,-0.24087103,0.9732261177164452,1.0,FOXH1,0.0005631333
0.033562385,-0.12725946,0.9732261177164452,1.0,ASAH2,0.00056554005
0.033562385,-0.3426803,0.9732261177164452,1.0,AC087516.1,0.0005621018
0.033562385,-0.14843713,0.9732261177164452,1.0,AC004930.1,0.0005645086
0.033562385,-0.25366902,0.9732261177164452,1.0,AC141424.1,0.0005626175
0.033562385,-0.3066664,0.9732261177164452,1.0,AC106037.2,0.00056227366
0.033562385,-0.32179162,0.9732261177164452,1.0,AL645929.2,0.00056227366
0.033562385,-0.14259829,0.9732261177164452,1.0,AC067817.1,0.0005648524
0.033562385,-0.32011053,0.9732261177164452,1.0,AL353653.1,0.0005624456
0.033562385,-0.12738895,0.9732261177164452,1.0,AL356961.1,0.0005651962
0.033562385,-0.22934341,0.9732261177164452,1.0,AC068473.3,0.0005634771
0.033562385,-0.21344884,0.9732261177164452,1.0,CSE1L-AS1,0.00056330516
0.033562385,-0.65910316,0.9732261177164452,1.0,AL161669.3,0.000561586
0.033562385,-0.29844987,0.9732261177164452,1.0,AC003965.1,0.0005624456
0.033562385,-0.47269255,0.9732261177164452,1.0,AC013402.3,0.00056175794
0.033562385,-0.57985467,0.9732261177164452,1.0,LINC02830,0.0005614141
0.03355128,-0.073543064,0.973234972583535,1.0,OR6A2,0.0005631333
0.03354573,-0.007140152,0.9732394000183171,1.0,LINC02199,0.00020361309
0.033517968,-0.010381054,0.9732615372045939,1.0,AP000941.1,9.441539e-05
0.033492982,-0.1789576,0.9732814606898549,1.0,CCDC110,0.0006088621
0.033456896,-0.043417405,0.9733102390868841,1.0,AC079630.1,-0.00021929454
0.03302383,-0.08449767,0.9736555825508251,1.0,MPHOSPH8,0.0024618937
0.032968313,-0.020926215,0.9736998577124418,1.0,NME1,9.13199e-05
0.032915566,-0.05032586,0.9737419191910455,1.0,NTHL1,0.00028185203
0.03285172,0.22117986,0.9737928358154679,1.0,AL354897.1,0.00018022656
0.03277954,-0.15235718,0.9738503938673219,1.0,DNAH8,0.00020808399
0.03277121,-0.023491511,0.973857035189766,1.0,TSPAN17,-0.000117296935
0.0327379,0.15027887,0.9738836004976634,1.0,AC093726.2,0.00054559775
0.0327379,-2.0600405,0.9738836004976634,1.0,BX004807.1,0.00055041147
0.032549128,-0.2832585,0.9740341377887938,1.0,SIRPB1,0.0005400964
0.032529697,-0.004060545,0.9740496343272451,1.0,AL445433.2,0.00014428623
0.03246307,-0.007466474,0.9741027653905533,1.0,ACTL6B,0.0002340494
0.032454744,-0.15541907,0.9741094067815517,1.0,LINC01337,0.00054645736
0.032454744,-0.16346326,0.9741094067815517,1.0,DDX28,0.0005462854
0.032454744,-0.27426887,0.9741094067815517,1.0,AL139243.1,0.00054508203
0.032454744,-0.1717516,0.9741094067815517,1.0,AC027801.4,0.00054662925
0.032454744,-0.26374707,0.9741094067815517,1.0,AL136146.2,0.00054508203
0.032454744,-0.16891052,0.9741094067815517,1.0,AC087222.1,0.00054662925
0.032454744,-0.29683056,0.9741094067815517,1.0,AC022276.1,0.00054456625
0.032454744,-1.268479,0.9741094067815517,1.0,LINC02151,0.0005428471
0.032454744,-0.13193011,0.9741094067815517,1.0,AL356056.1,0.0005478327
0.032454744,-0.12133304,0.9741094067815517,1.0,AC090186.1,0.0005481765
0.032454744,-0.2638537,0.9741094067815517,1.0,AC006213.1,0.0005449101
0.032454744,-0.19976567,0.9741094067815517,1.0,OR3A3,0.0005459416
0.03242976,-0.12706713,0.9741293309653153,1.0,TMEM150B,0.00054611353
0.032401998,-0.041072257,0.9741514689662079,1.0,SGCG,0.00042129596
0.032374237,-0.024973067,0.9741736069870134,1.0,SELPLG,0.00029990656
0.032368686,-0.4463536,0.9741780345935626,1.0,FGF22,0.00032157172
0.03232982,-0.06053869,0.9742090278616788,1.0,SHISA8,0.00058634166
0.03232427,-0.047569524,0.9742134554745898,1.0,AC104417.2,0.0005572881
0.032313164,-0.15494432,0.9742223107027955,1.0,OR13A1,0.0005428471
0.032313164,-0.27688769,0.9742223107027955,1.0,CCDC42,0.0005412998
0.032313164,-0.21643354,0.9742223107027955,1.0,SKA1,0.00054147176
0.032313164,-0.19606891,0.9742223107027955,1.0,AC016396.1,0.0005412998
0.032313164,-0.24217503,0.9742223107027955,1.0,ELSPBP1,0.00054147176
0.032313164,-0.42258996,0.9742223107027955,1.0,AC074050.3,0.0005402683
0.032313164,-0.15609743,0.9742223107027955,1.0,HIST1H3D,0.0005433628
0.032313164,-0.2109574,0.9742223107027955,1.0,LINC02270,0.0005419875
0.032313164,-0.20079441,0.9742223107027955,1.0,AC005730.3,0.0005419875
0.032313164,-0.5529174,0.9742223107027955,1.0,AC008083.4,0.0005400964
0.032313164,-0.17168762,0.9742223107027955,1.0,LINC00487,0.0005428471
0.032313164,-0.32596427,0.9742223107027955,1.0,AP000753.1,0.00054078404
0.032313164,-0.31272814,0.9742223107027955,1.0,TBX20,0.00054061215
0.032313164,-0.43221924,0.9742223107027955,1.0,SRGAP3-AS2,0.0005404402
0.032313164,-0.23677431,0.9742223107027955,1.0,AC008625.1,0.00054164365
0.032313164,-0.44041482,0.9742223107027955,1.0,MTRNR2L5,0.0005404402
0.032313164,-0.23890024,0.9742223107027955,1.0,AL161662.1,0.00054164365
0.032313164,-0.3021024,0.9742223107027955,1.0,AL161663.1,0.000540956
0.032313164,-0.36133358,0.9742223107027955,1.0,AP000697.1,0.00054078404
0.032313164,-0.3863628,0.9742223107027955,1.0,AC092637.1,0.0005404402
0.032313164,-0.38741034,0.9742223107027955,1.0,AL031728.1,0.0005404402
0.032313164,-0.4924796,0.9742223107027955,1.0,SP5,0.0005402683
0.032313164,-0.2870402,0.9742223107027955,1.0,AP000553.9,0.000540956
0.032313164,-0.25637746,0.9742223107027955,1.0,CCDC172,0.00054164365
0.032313164,-0.54389,0.9742223107027955,1.0,AC107909.2,0.0005400964
0.032313164,-0.24747415,0.9742223107027955,1.0,AC025165.1,0.00054147176
0.032313164,-0.6170187,0.9742223107027955,1.0,SPDYE17,0.0005400964
0.032313164,-0.19604701,0.9742223107027955,1.0,AC109597.2,0.0005418156
0.032313164,-0.34859118,0.9742223107027955,1.0,AC007327.2,0.00054061215
0.032313164,-0.392418,0.9742223107027955,1.0,AL391361.2,0.0005404402
0.032313164,-0.22187236,0.9742223107027955,1.0,LAIR2,0.00054112787
0.032313164,-0.28588173,0.9742223107027955,1.0,GALP,0.000540956
0.032313164,-0.20669569,0.9742223107027955,1.0,SLC5A2,0.0005418156
0.032313164,-0.15387781,0.9742223107027955,1.0,AL391497.1,0.00054267514
0.032313164,-0.13356408,0.9742223107027955,1.0,LINC01740,0.0005438786
0.032313164,-0.44212356,0.9742223107027955,1.0,AC097625.1,0.0005404402
0.032313164,-0.20599407,0.9742223107027955,1.0,AL049812.2,0.00054164365
0.032313164,-0.36218235,0.9742223107027955,1.0,LGALS12,0.00054061215
0.032313164,-0.098431505,0.9742223107027955,1.0,AC110285.3,0.0005449101
0.032313164,-0.16860871,0.9742223107027955,1.0,AGAP1-IT1,0.00054250326
0.032313164,-0.1283647,0.9742223107027955,1.0,AC021546.1,0.00054353476
0.032313164,-0.35246992,0.9742223107027955,1.0,AC119677.1,0.00054061215
0.032313164,-0.07422879,0.9742223107027955,1.0,AC090774.2,0.0005473169
0.032313164,-0.16041046,0.9742223107027955,1.0,F7,0.00054250326
0.032313164,-0.112254165,0.9742223107027955,1.0,CASC18,0.0005440505
0.032313164,-0.24976143,0.9742223107027955,1.0,CASC16,0.00054164365
0.032313164,-0.21561521,0.9742223107027955,1.0,AC023906.3,0.00054147176
0.032313164,-0.29779267,0.9742223107027955,1.0,AC005324.5,0.000540956
0.032313164,-0.5868825,0.9742223107027955,1.0,AC006483.2,0.0005400964
0.032313164,-0.07971821,0.9742223107027955,1.0,CIB4,0.0005452539
0.032313164,-0.28250906,0.9742223107027955,1.0,AC009720.1,0.00054112787
0.032313164,-0.24739967,0.9742223107027955,1.0,AL591178.1,0.00054112787
0.032313164,-1.2761723,0.9742223107027955,1.0,AL390786.1,0.0005394087
0.032313164,-0.50329715,0.9742223107027955,1.0,LINC02385,0.0005402683
0.032313164,-0.12046539,0.9742223107027955,1.0,LINC01257,0.00054456625
0.032313164,-0.31921616,0.9742223107027955,1.0,LYZL1,0.00054078404
0.032313164,-0.29822075,0.9742223107027955,1.0,AC006063.1,0.00054078404
0.032313164,-0.5362102,0.9742223107027955,1.0,AL133268.3,0.0005400964
0.032313164,-0.16040936,0.9742223107027955,1.0,LINC01804,0.00054267514
0.032313164,-0.31542653,0.9742223107027955,1.0,AC005586.2,0.000540956
0.032313164,-0.33429804,0.9742223107027955,1.0,LINC01514,0.00054078404
0.032313164,-0.22148308,0.9742223107027955,1.0,AC011043.2,0.0005419875
0.032313164,-0.11021936,0.9742223107027955,1.0,CALCR,0.0005438786
0.032313164,-0.4536112,0.9742223107027955,1.0,AC024267.6,0.0005404402
0.032313164,-0.30436826,0.9742223107027955,1.0,AC011509.3,0.000540956
0.032313164,-0.18619806,0.9742223107027955,1.0,AC007250.1,0.0005419875
0.032313164,-0.22479053,0.9742223107027955,1.0,LINC01381,0.00054164365
0.032313164,-0.34707695,0.9742223107027955,1.0,AC090617.3,0.00054078404
0.032313164,-0.4298027,0.9742223107027955,1.0,CXCR5,0.0005404402
0.032313164,-0.3587986,0.9742223107027955,1.0,AC023090.1,0.00054078404
0.032313164,-0.6338602,0.9742223107027955,1.0,LINC02287,0.0005400964
0.032313164,-1.1628461,0.9742223107027955,1.0,LINGO4,0.00053958065
0.032313164,-0.29178995,0.9742223107027955,1.0,AC022001.3,0.0005412998
0.03231039,-1.4911699,0.9742245245103434,1.0,NCOR1,0.0064491876
0.032307614,-0.050513163,0.9742267383180899,1.0,SYNPR-AS1,0.0005206695
0.032307614,-0.041794017,0.9742267383180899,1.0,GPR65,0.00044278736
0.03230484,-0.060227256,0.9742289521260349,1.0,AC015914.1,0.00050141424
0.03230484,-0.05551521,0.9742289521260349,1.0,LINC01721,0.00052943744
0.03229651,-0.03345995,0.9742355935510612,1.0,OR2M4,0.0004214679
0.03203001,-0.101918034,0.9744481200925791,1.0,LINC02585,0.00041183966
0.03193007,-0.1771317,0.9745278180141651,1.0,TCTE1,0.00038811262
0.031757955,-0.34270164,0.974665076141492,1.0,AURKA,0.00057327625
0.03174963,-0.096448995,0.9746717176828443,1.0,UBE2T,0.00061814516
0.031671897,0.055127375,0.9747337054867556,1.0,PRR26,-0.00039638847
0.03163026,0.159362,0.9747669133016487,1.0,AP000550.1,0.0005277182
0.03159417,0.2304456,0.9747956934432707,1.0,SLC52A2,7.8937876e-05
0.03153587,0.20068447,0.9748421845105782,1.0,LINC01396,0.0003544127
0.031352654,0.046025842,0.9749882998492466,1.0,LGALS9,-0.00051457784
0.0313471,-0.34461644,0.9749927275999095,1.0,LINC02313,0.000525999
0.031305462,-0.37185836,0.9750259357544352,1.0,AC010530.1,0.00050571235
0.031216627,0.04361929,0.9750967799620338,1.0,EPHX1,0.0022541345
0.031211074,-0.06173691,0.9751012077315375,1.0,AC074194.1,0.00051362073
0.031205522,-0.14380935,0.9751056355018084,1.0,SPDEF,0.00052479556
0.031205522,-0.38004756,0.9751056355018084,1.0,OR1A1,0.00052273256
0.031205522,-0.12290271,0.9751056355018084,1.0,AC069277.1,0.00052565517
0.031205522,-0.349174,0.9751056355018084,1.0,PRDM7,0.0005232483
0.031205522,-0.22268048,0.9751056355018084,1.0,AL662889.1,0.00052427984
0.031205522,-0.14407502,0.9751056355018084,1.0,AC098484.2,0.00052462367
0.031205522,-0.17689407,0.9751056355018084,1.0,AATBC,0.0005249675
0.031205522,-0.25733298,0.9751056355018084,1.0,AL592078.2,0.0005235921
0.031205522,-0.24264675,0.9751056355018084,1.0,AC020908.1,0.000523936
0.031205522,-0.14556251,0.9751056355018084,1.0,CISTR,0.0005249675
0.031205522,-0.14866747,0.9751056355018084,1.0,RGPD6,0.00052513945
0.031177763,0.07680367,0.9751277743646676,1.0,AC011498.1,0.00025485578
0.03114445,-0.022714436,0.9751543410253901,1.0,CYP4Z1,0.0003033455
0.031138897,-0.09674519,0.9751587688048577,1.0,PARP15,0.00049746
0.03108893,0.045212947,0.9751986188544974,1.0,LINC00901,0.00051637145
0.031061169,-0.025208937,0.9752207577977199,1.0,AC105345.1,0.00031211475
0.030886278,-0.15735061,0.9753602335782988,1.0,SCFD1,0.0007723393
0.030725267,0.1657755,0.9754886405186753,1.0,AL358072.1,0.0005497238
0.03061145,0.009950717,0.9755794113254828,1.0,COPS3,-0.000114029004
0.030292204,,0.9758340140527815,1.0,CELA2B,0.00050313346
0.030247787,-0.02089215,0.9758694372366298,1.0,AC087457.1,0.00036421328
0.03023946,,0.9758760790889017,1.0,PRRG2,0.0005069158
0.03023946,-0.43080962,0.9758760790889017,1.0,AL353804.1,0.000508635
0.030211698,0.059377253,0.9758982186085526,1.0,SPAG6,-0.00049591117
0.030097881,-0.54322183,0.9759889908330678,1.0,AP001007.1,0.00050433696
0.030097881,-0.13261168,0.9759889908330678,1.0,AC012076.1,0.0005077754
0.030097881,-0.1290914,0.9759889908330678,1.0,TTC16,0.0005077754
0.030067345,-0.040712275,0.9760133444096721,1.0,EFNB3,0.0004512119
0.030067345,-0.117296696,0.9760133444096721,1.0,FAM155B,0.00050657196
