scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
1.6153417,,0.10623672416161196,0.3187299429741188,MIA,0.011538486
1.6151106,,0.10628674304783585,0.3188503401648094,SCAMP1-AS1,0.007644975
1.6144029,-1.7836918,0.1064400734824358,0.3192806111539843,AC018638.6,0.008204107
1.613706,-0.6533283,0.10659120519165874,0.31970420734833976,NEIL2,0.0057812924
1.6132462,-0.09690417,0.1066910222214527,0.31997382843328986,DLG4,0.0034544321
1.6114817,-0.072270155,0.10707478584404652,0.3210948958305052,HS3ST4,0.0031594709
1.6111773,,0.10714107982052923,0.32126381815803257,TRIM52-AS1,0.007572438
1.6089061,2.875183,0.10763685671467027,0.32268799277241056,ZNF486,0.0059527485
1.6088641,-7.6300592,0.10764606427007561,0.32268799277241056,MAK16,0.0074203378
1.6087898,-2.0302682,0.10766230588797188,0.3226888509149309,MON1A,0.0062368647
1.6087712,-0.69590473,0.10766636659562777,0.3226888509149309,GRK6,0.0057788943
1.6087139,,0.10767891204783478,0.322689717823804,ZBTB39,0.0076868874
1.6086785,-0.0856831,0.10768667195311017,0.322689717823804,GPCPD1,0.0031122782
1.6082892,-5.572815,0.1077718424294812,0.32291492569963404,STON1,0.008998047
1.6079696,-0.06412887,0.10784181785324135,0.3230945672776492,VCL,0.0032802767
1.6077502,,0.10788989234521221,0.3232085662813971,MRM3,0.009411939
1.6071744,,0.10801611408775745,0.323556630112557,AC104506.1,0.0122588035
1.606882,-0.307706,0.10808025068927035,0.32371867375514574,FAM167A,0.0058369623
1.6067252,2.2862327,0.10811465835702515,0.3237916523690843,IMPDH2,0.006841389
1.6062349,,0.10822230191215702,0.3240839305798903,DNM3OS,0.012127662
1.6059114,2.0835617,0.10829338291386194,0.32426667396839254,SLC25A21-AS1,0.0103500215
1.605675,,0.10834533326702869,0.3243921051656427,AC074051.5,0.008028642
1.605446,,0.10839569948062572,0.32451277050638955,ATRIP,0.0068258126
1.6045691,-0.14365517,0.10858866177273456,0.32506027495481205,BAG3,0.0025836164
1.6044647,,0.1086116602584348,0.3250989381463715,ZNF597,0.008481967
1.6039592,-0.10322873,0.1087230566288864,0.3254021641961556,TTN,0.003102153
1.6038193,-1.5879056,0.10875389833945154,0.3254642606421882,PELI3,0.009127422
1.6018524,-1.7001257,0.1091882424600999,0.32673378205484926,CHST8,0.0056711454
1.6011798,-2.0370657,0.10933709622700082,0.32714884870519556,RXRB,0.0050097452
1.6010051,-1.7740805,0.10937578482714899,0.3272342423848719,RITA1,0.008528301
1.6001936,-1.2559499,0.10955564154450982,0.3277419326702199,SMIM2-AS1,0.008140149
1.5998389,0.86692756,0.10963432877860016,0.32794690257059145,AC005899.8,0.006257756
1.5996447,-3.02986,0.10967744183707426,0.3280454320178836,AP002748.6,0.007895234
1.5969582,,0.11027504256945235,0.32979907888845245,ZNF598,0.0077435104
1.596917,-0.32455897,0.11028420645024638,0.32979907888845245,TRIM11,0.00503254
1.5965434,-0.10057885,0.1103675218852677,0.33001147386677415,THY1,0.0040450315
1.5964781,-0.30874026,0.11038209055653596,0.33001147386677415,LINC02803,0.005666349
1.5964608,-1.0134983,0.11038593634752222,0.33001147386677415,GTF2H4,0.007437961
1.5957361,-0.047368236,0.11054770325074857,0.3304644535429155,AL008633.1,0.0027022387
1.5944169,,0.1108427092435234,0.3313156089866436,AC021086.1,0.0056800535
1.594369,-0.73129505,0.11085339446758878,0.3313168333165058,RNF139-AS1,0.005605876
1.5938592,,0.11096756933471114,0.33162733692270746,BX842570.1,0.0074027143
1.5933328,-0.020432161,0.11108555339454027,0.3319259551727914,DGKG,0.0019096348
1.5933216,-2.5336752,0.11108808058399007,0.3319259551727914,ANAPC13,0.007386973
1.5921609,,0.11134854980220679,0.3326733961520157,AC104836.1,0.0114600025
1.5901424,,0.11180271026725833,0.33396838865547623,AC022306.2,0.010934391
1.5897151,-0.1793221,0.11189904012248816,0.3342251737535327,AL117335.1,0.0033494267
1.5892404,-0.46702084,0.11200613344367465,0.33451405711600607,TACR1,0.005918493
1.5890932,-0.09135907,0.1120393547696299,0.33458228358221515,FAM78B,0.0037026745
1.5889062,-1.5603858,0.11208156603800364,0.33467734152281453,SVBP,0.0063774465
1.5888466,-0.57967645,0.11209504035936659,0.33468658082295183,SLC25A41,0.0071386793
1.5885698,,0.11215756294909252,0.3348422502007028,WDR62,0.0105532035
1.5882071,-1.3297707,0.1122395203903921,0.33505590741111124,GAR1,0.0059578866
1.588029,6.3822002,0.11227976723394932,0.33514502267397034,TST,0.0055904575
1.5875491,3.8515027,0.11238834802736102,0.33543807326170516,TPTE,0.011006247
1.5873585,,0.11243148835977276,0.33553577186080646,TJP3,0.011498733
1.5869901,-3.4624743,0.11251487996843672,0.3357535654624993,MRPL28,0.0072899535
1.5856307,,0.11282312311799433,0.33664223197237564,AL133227.1,0.008004528
1.5851271,-1.1810591,0.11293746437393706,0.3369522220605952,PLCB3,0.0086009605
1.5841906,-0.06115011,0.11315035635072807,0.33755615653372734,RAB3C,0.003171655
1.583798,,0.11323967656237935,0.3377913675086315,AP000692.1,0.008314231
1.5836039,,0.11328390457836508,0.33789203842000237,MYL12A,0.008339025
1.5835183,,0.11330338129569381,0.337918871808071,AC008667.1,0.0043941652
1.5831865,0.8086791,0.11337897291402252,0.33811304325442365,PSG8,0.00554283
1.5828822,-1.5533712,0.11344833161458083,0.3382885930129409,ZKSCAN4,0.0073977523
1.5823604,-0.2553967,0.1135673316082984,0.33861212068118784,NAGPA,0.0051643276
1.5811958,,0.11383328147257316,0.3393736934369095,AL672277.1,0.01195148
1.5808878,,0.11390369287127526,0.3395522160917648,TDRKH-AS1,0.010976379
1.5801512,,0.11407224330920017,0.34002323574175286,SLC10A1,0.01104004
1.5797981,1.2911118,0.1141530987664746,0.340232793818399,MPP3,0.0048933695
1.5795203,,0.11421675195492163,0.3403910466108271,LACTB2-AS1,0.010177038
1.5785825,-0.8114862,0.11443184482521862,0.3410005520055013,NEXN,0.00527537
1.578205,,0.1145185345678298,0.3412273459080063,AP002433.2,0.009237135
1.5777836,-0.09815654,0.11461533188769805,0.3414842123503094,CFAP69,0.0035021282
1.5774733,1.3166335,0.11468665730110718,0.3416651474969601,ADCK2,0.005118229
1.5769651,-1.7183093,0.11480355096349819,0.3419817898850769,PAFAH1B3,0.009381355
1.5761062,,0.11500133186826689,0.34253930193335147,TMEM250,0.008433752
1.5756646,0.13320091,0.11510311276547468,0.3428107948362461,AL160269.1,0.0027161434
1.5753819,-0.7243341,0.11516832948009563,0.3429733487971482,FAM207A,0.006446791
1.5730627,,0.11570431079458743,0.3445376886728742,TXNDC17,0.009143828
1.572873,,0.11574821973969275,0.3446308458651233,Z97989.1,0.009453117
1.5728352,-0.11057607,0.11575697238840324,0.3446308458651233,LASP1,0.0035530822
1.5722429,-0.17295179,0.11589424200559655,0.34500766734248445,LPAR6,0.003761169
1.5720165,-3.481034,0.11594674089692275,0.3451320870328176,AC011939.2,0.0075522503
1.5719107,-1.0970984,0.11597126727963271,0.3451732272590416,TAS2R4,0.0053646434
1.5718235,,0.11599149115694718,0.34520155523107326,AL356489.2,0.010879088
1.5711267,,0.11615322800189047,0.34565099496677015,PTPMT1,0.008398358
1.5701239,,0.11638629537013562,0.3463125988943598,AC002467.1,0.012032496
1.5698514,1.784722,0.11644969149997009,0.34646926299100633,ZNF728,0.009108965
1.5688747,-0.20589545,0.11667712239123205,0.3471139008359933,DRAIC,0.0033463382
1.5687329,3.4951053,0.11671019295136338,0.3471802519910333,RPP25,0.012056373
1.568403,,0.11678710272852867,0.3473769883095895,LINC01023,0.011849991
1.5680599,-0.9343531,0.11686714658644504,0.3475830096288855,ZNF841,0.0054088496
1.5679168,1.1332698,0.11690056893797685,0.34765034534838474,DHRS1,0.004955072
1.5661852,,0.11730524867580247,0.3487894811005071,ABHD1,0.009742524
1.5658723,,0.1173785073053405,0.3489751231946605,FBXO48,0.01015774
1.5657029,,0.1174181781735028,0.3490608813247511,FOXO6,0.010369487
1.5655856,-3.0685241,0.11744566670623462,0.34911041132194365,C18orf21,0.006856452
1.5651484,4.4465313,0.117548133142705,0.34938278548306023,AC108471.3,0.010965285
1.5643822,,0.11772783218165171,0.3498831480274114,AC005520.2,0.007387657
1.5637662,2.3969164,0.11787246305382278,0.3502414738300214,CNN2,0.011930331
1.5637321,-0.28162426,0.11788048488054437,0.3502414738300214,PLPP5,0.0049876366
1.5635661,,0.11791950977764445,0.3503251408606459,DAXX,0.007292178
1.56322,-0.21881174,0.1180008636879022,0.3505345354605704,MAPK8IP2,0.005009917
1.5630873,-0.63016254,0.11803204543314057,0.35056256824804266,ADCY10,0.0057055783
1.5627264,,0.11811697048976716,0.35078248867104744,AC093627.3,0.0076776496
1.5622404,-0.5988542,0.11823137136644918,0.35108989749202624,HEBP2,0.00654147
1.5611616,-1.5545369,0.11848561126525907,0.35181246560693874,SENP8,0.0053579607
1.5608329,-0.27879444,0.11856320292250375,0.35201043755343353,DIO2,0.004069384
1.560011,-0.7953558,0.11875727803959839,0.35255417694786584,AC026356.2,0.0048097237
1.558734,-0.3530405,0.1190593361754204,0.3534183553953305,ZNF440,0.0039417837
1.5583807,,0.11914303383893353,0.3536342483723404,DUSP28,0.01073553
1.5572054,-0.994022,0.11942170344061366,0.3544194829508223,NET1,0.0056923875
1.5571723,-0.22337797,0.11942957176009318,0.3544194829508223,AC127024.2,0.004438401
1.5554329,,0.1198429925630176,0.35558089713898744,AC005838.2,0.006366488
1.5552105,,0.11989594262760794,0.3556793337053654,AC092295.1,0.009421166
1.5552009,,0.11989823149345957,0.3556793337053654,NFKBIL1,0.006389261
1.5547155,,0.12001382423265561,0.3559894880159627,AL139022.1,0.0101059945
1.5536336,-0.25490755,0.12027185336547677,0.3567220465516574,UFL1-AS1,0.0019699195
1.552873,,0.12045346079940383,0.3572278271297993,CCDC86,0.011519036
1.5524839,,0.12054648500798182,0.35745276091011347,C1orf226,0.009893355
1.552463,-1.1036437,0.12055147852670577,0.35745276091011347,FABP5,0.0056027924
1.5524054,0.16414012,0.1205652709909636,0.35746078460336916,AL591043.2,0.0025362333
1.550886,,0.12092899670504882,0.35850621926819504,GLMP,0.0069824257
1.5501465,,0.12110636847068972,0.35899904740281774,SLC52A2,0.010451958
1.5491629,-0.118166864,0.12134256988030984,0.35963309869021326,MIS18BP1,0.0030504966
1.5491022,,0.12135715020965644,0.3596432531442971,AC010336.8,0.011402331
1.5483553,-0.39971286,0.12153676788204221,0.3601424507692939,PLIN2,0.005172382
1.5477338,-0.21615426,0.12168640841648554,0.36055273539540006,EPHA10,0.0049761534
1.5476784,1.1694447,0.12169974338418113,0.3605591129225537,ANAPC2,0.0048644026
1.5472766,-0.30793017,0.12179655595353915,0.3608127851534328,B3GNTL1,0.004602131
1.5462947,-0.52435035,0.12203340904703833,0.3614812317780116,LINC02112,0.0055668154
1.5451344,-3.5945299,0.12231374663175641,0.3622783513363698,AC093525.6,0.0077833673
1.5442162,,0.12253597037478363,0.36286988361445155,SDE2,0.0061366856
1.5434773,-0.6047593,0.12271502125424565,0.36336673985679513,ATP6V1G2,0.005878071
1.5425497,,0.12294006794344844,0.3639996887695692,TIGD1,0.007204393
1.5414578,,0.12320542153056728,0.36475185074006805,AC132872.5,0.007953901
1.541172,0.23083372,0.12327493513767407,0.3649241400701455,TNFRSF21,0.00271271
1.5408303,-0.20241168,0.12335811749726824,0.36513685692320025,CDK5R1,0.004387821
1.5401503,-1.5218234,0.1235237250221746,0.3655635188891965,WIZ,0.0066113197
1.5401453,2.444277,0.12352493683273255,0.3655635188891965,AC244090.1,0.010376488
1.539528,-0.17129649,0.12367543500887224,0.36597531672091294,SDCBP2-AS1,0.0020892795
1.539295,-0.66310334,0.12373229295350688,0.36610996803706725,GTF2IRD1,0.003660646
1.5391014,-0.020232394,0.1237795418083054,0.3662043484265719,TNR,0.0015978655
1.5390712,,0.12378690548339817,0.3662043484265719,APOBEC2,0.011233569
1.5384798,,0.12393133494659521,0.36659798464982285,AC136604.2,0.0085291555
1.537719,,0.12411732742008581,0.3671144838093594,POLE3,0.007996318
1.5376282,,0.12413954760302144,0.3671465266340323,LINC00640,0.010366414
1.5372443,0.62633663,0.12423349053824874,0.3673906663693253,AC135893.1,0.008093802
1.5361477,,0.12450215810237153,0.3681176601279014,ENDOG,0.009488313
1.535991,,0.12454061099497193,0.368197590345762,MRPL54,0.009921538
1.5353514,-3.2474835,0.12469752643394948,0.36862770191710215,ACAA2,0.0054379767
1.5348581,,0.12481867381778626,0.36895200769223346,NOP9,0.00787009
1.5342246,,0.12497439487248081,0.3693525353006433,AC027243.3,0.010069105
1.5342137,,0.12497708526284834,0.3693525353006433,AC092567.1,0.009656426
1.5313123,2.2474434,0.1256922047913408,0.3714319273290442,ZNF485,0.006937412
1.529806,,0.12606474699279588,0.3724986837691273,RABGGTA,0.008870027
1.5291837,-2.4119911,0.12621888459007888,0.3729199574670497,TACO1,0.008342445
1.5277663,,0.1265705739855507,0.3739247770767923,B4GALT3,0.007781314
1.5275598,-0.19649206,0.12662187765838456,0.37404207066782347,TTLL3,0.0019434702
1.5268941,,0.12678734542922798,0.37449655356124933,AL592166.1,0.0076340265
1.5265106,-0.027730856,0.12688276357054074,0.3747440639191119,ATP8A2,0.0017809845
1.5260203,-1.1605272,0.12700481852823362,0.3750701926915036,ZNF200,0.0066364855
1.5258452,-8.354894,0.1270484140269277,0.37516457674422843,AC005410.2,0.00521608
1.5256165,-2.7140357,0.12710540296972778,0.3752984897392796,RAB24,0.008108681
1.5251929,-2.9725835,0.12721100894433643,0.37557591442104565,AC116535.1,0.0073779044
1.5247068,,0.12733223413360534,0.37589939801957856,AC100771.2,0.010844267
1.5243236,,0.1274278884380958,0.37614734110679515,AC090517.2,0.010926881
1.524191,,0.1274609998284505,0.3762106387283714,SLC3A1,0.0061671683
1.5239878,,0.12751175602204629,0.3763259999468044,DCUN1D3,0.0065447227
1.5233079,-1.1824542,0.12768169244448094,0.3767930449832875,LMF2,0.005056533
1.5227612,-1.66436,0.1278184486987073,0.3771620976839406,MRGBP,0.0063637486
1.5217657,-0.27245253,0.12806778860216464,0.377863260239714,AC008957.2,0.0040489757
1.5215261,-2.2774692,0.12812787593729466,0.3780059569810771,AC107068.1,0.008476838
1.5212798,0.6083952,0.12818964827355642,0.37815359828767425,SLC27A6,0.00570455
1.5208597,1.7182462,0.12829503888853092,0.3784298727365202,ROMO1,0.007988963
1.5205073,-1.482929,0.1283835124839817,0.3786562013374517,AC073111.4,0.007177184
1.5201769,-0.12177785,0.12846653598557448,0.3788664154196358,MIR4435-2HG,0.0037424716
1.5199465,-0.5699975,0.12852443562378874,0.37900052192023115,FKBP9,0.0044099395
1.5199023,,0.12853551801004023,0.37900052192023115,AC073842.2,0.009355382
1.5190243,,0.12875640389068374,0.37961711143446564,AC133550.3,0.006580162
1.5189523,-0.3965923,0.1287745114177934,0.379635784186149,LINC02646,0.004779041
1.5187905,-3.9565089,0.1288152397210484,0.3797211349721854,PPP1R35,0.0070845997
1.5178925,3.640843,0.1290415139043366,0.3803533716809146,AL136980.1,0.011604512
1.5175623,,0.12912478421603976,0.38056402353544516,AL139021.2,0.010214607
1.5175139,-0.21397339,0.12913699401365475,0.3805652223729339,LINC02060,0.004574701
1.5171161,,0.12923738249532285,0.38082625880064835,AC007038.2,0.005978953
1.5156008,,0.12962033423361993,0.38191980596679226,SNHG17,0.0058297683
1.5153711,-0.6833039,0.12967846960270155,0.38205618561768145,IMPACT,0.0047087595
1.5141736,,0.12998180598716477,0.38291488080805425,AC020661.3,0.010097284
1.5140563,2.8510785,0.13001156457760843,0.3829675567947952,AC108471.2,0.0049648415
1.5138614,,0.13006100578726412,0.3830781958160918,LRRC66,0.0050746994
1.5128788,-1.9245936,0.1303104520568809,0.38377785035349027,ZKSCAN2,0.0067157457
1.5121425,-0.19171518,0.13049761163493462,0.38429395305006825,MT1X,0.0041988594
1.511155,-1.248628,0.13074897386346576,0.38499901043650475,SSUH2,0.0074093873
1.5104475,-0.76302814,0.13092926739289104,0.3854594931107547,ZNF491,0.005598338
1.5090688,-1.094835,0.13128119945878178,0.3864603044051402,NIFK,0.0049010823
1.5080352,,0.13154552343563594,0.3872030593513976,AC008119.1,0.007892326
1.5073755,-2.03374,0.13171443837045615,0.3876648686790158,CXCR4,0.009031887
1.506682,-1.0401189,0.13189219245322176,0.38811718182615945,KIF15,0.0060863364
1.506191,-5.4271164,0.13201814312655374,0.3884309338912043,USHBP1,0.007603917
1.5061724,-5.733447,0.13202290743769834,0.3884309338912043,GPATCH3,0.0072471737
1.5055914,-0.14045432,0.13217211475789686,0.38883444307836396,TOX2,0.0041628475
1.5050769,,0.13230432287807303,0.3891523702387985,AL035071.2,0.010908959
1.5044085,,0.13247621006491286,0.38962240637808865,AC092120.3,0.008615663
1.5042106,0.8474092,0.13252714435941504,0.38973665775087735,AC004889.1,0.006298339
1.5040535,-0.825804,0.132567595453717,0.38982006203503844,ZNF17,0.004989693
1.5027912,-0.1575802,0.13289291670467798,0.3907410462619854,NUMBL,0.0037747202
1.5022471,-0.08076311,0.13303329940154962,0.39111814284710167,SLF1,0.0023089102
1.5016255,,0.13319384059529268,0.39155443128318945,AC002310.2,0.010966308
1.5002302,-1.049678,0.1335547695641537,0.3925796731750395,SCNN1D,0.0058001345
1.4998374,,0.13365652174902667,0.3928429563130234,OIP5,0.008004185
1.4994065,,0.13376821759967297,0.39313541519152817,AC093835.1,0.009012745
1.4986957,-0.46158868,0.13395258757039352,0.393641385438589,IMPG2,0.00608548
1.498582,-1.0796365,0.13398210155514007,0.39369223552742016,CDKN2D,0.007358569
1.4983944,-5.287846,0.13403081492993243,0.3937780197547023,AC093525.7,0.008701482
1.4983755,0.86609256,0.1340357214529621,0.3937780197547023,THEMIS,0.0050603035
1.4972212,,0.13433571328468435,0.3945925124974707,AL451062.1,0.010761136
1.4972146,-0.95790446,0.1343374378837185,0.3945925124974707,DENND2C,0.0066941762
1.4964594,,0.13453398175976478,0.3951084871906853,HTR3E-AS1,0.011411374
1.4964454,0.8443877,0.13453760756959757,0.3951084871906853,CYB5R2,0.007367467
1.4962436,-0.53160346,0.13459019030203564,0.39522691310642394,SLC9A3-AS1,0.0053048427
1.4957066,-0.17252786,0.13473014289328894,0.39560185750918087,RASGRP1,0.0044894936
1.494911,-0.060983967,0.13493768680035265,0.3961391091235337,KCNN2,0.0027104786
1.4947495,1.4681534,0.13497983105730518,0.3962267564439813,TMEM88B,0.01118937
1.4938183,6.681708,0.13522311631963307,0.39690477373636135,AP003392.5,0.011387828
1.4922042,-0.26808593,0.1356456189501129,0.3981086557262416,HILPDA,0.0046132742
1.4920394,,0.1356888029147182,0.3981991510311512,GOLGA4,0.024556523
1.491575,-0.30459675,0.13581059192631206,0.3985202871751074,C19orf44,0.0047109877
1.4914255,,0.13584981533835727,0.39859910783098135,AC004702.1,0.009250464
1.4911597,2.1194477,0.1359195867834062,0.3987675374574492,AC109597.1,0.011099262
1.4904071,,0.13611721954692343,0.39931102810039604,C1QBP,0.0058366195
1.4900972,2.3431704,0.13619868783074504,0.39951367282812156,DNAH10,0.004944274
1.4899209,-0.39276108,0.13624505877599027,0.39961333849852215,NME4,0.006421622
1.4888265,-0.81345963,0.1365330577236746,0.4004216281775914,AC034111.2,0.0069701024
1.4885265,-0.51622087,0.13661209732897758,0.4006169944682332,NSUN7,0.006300565
1.4877716,,0.13681111890263156,0.4011641421223672,PAN3-AS1,0.009788646
1.4876169,,0.13685196474894512,0.4012474219696497,HSPA1L,0.010181819
1.4873507,,0.1369222206101503,0.40141690844999783,AC016583.2,0.009026418
1.4865766,-0.4613614,0.13712667190297104,0.40197975108350714,ZGLP1,0.00639474
1.4864324,-3.1717243,0.13716478626665074,0.4020549275996018,PHOSPHO2,0.009090166
1.4854133,-0.53739566,0.1374343607078221,0.40277186805147325,ATAT1,0.0027027538
1.4844496,1.9121805,0.13768966576666627,0.40348340391844234,AC090772.3,0.0062848115
1.4837465,,0.13787617157218535,0.4039932206472167,AP001469.1,0.011353019
1.483122,-0.19291541,0.1380420005231092,0.40444236464030986,CD74,0.0040877345
1.4830332,2.7718294,0.13806560226272818,0.4044747604722101,AC015845.1,0.011212579
1.4829639,-0.51032984,0.1380840102552731,0.40449193628243574,ZNF433,0.005923289
1.4807312,1.2082428,0.13867821875913583,0.40619565838034305,TRIM61,0.0073726
1.4804657,-0.32471803,0.13874901940289786,0.40636612159211877,PIPOX,0.0045506996
1.4794956,-1.2093455,0.13900788609607814,0.4070801527966444,XBP1,0.005671488
1.4794575,-0.6614712,0.1390180678734563,0.4070801527966444,AP001172.1,0.0063820696
1.4779117,-0.061927244,0.13943140074570756,0.4082534193828413,NDST3,0.0028078062
1.4774503,-2.2897651,0.1395549721593054,0.40857813196517606,AL391839.1,0.008578222
1.4760802,,0.13992236588789989,0.4096165646743741,THAP7-AS1,0.0077821696
1.4745327,,0.14033821168972027,0.4107966372684204,BCS1L,0.007917641
1.4726167,-1.2464089,0.14085443577983822,0.41227029528407083,ARMC7,0.0073099737
1.4725454,,0.14087366601165124,0.4122891543263748,AC090198.1,0.010629859
1.4721102,-0.41335952,0.14099114839535998,0.41259553437208135,FAM174A,0.0036822609
1.4711597,,0.1412479387149785,0.41330949160423375,SWSAP1,0.010290427
1.4706578,-1.4216213,0.14138368901774223,0.41366917286742855,TRMT5,0.0061252113
1.4705832,-2.0470736,0.14140387182432054,0.41369068498607814,NEU1,0.0075770575
1.4704237,2.731689,0.14144702560530073,0.4137793909083389,SLC2A2,0.011221282
1.4700276,-3.4114118,0.14155428098384112,0.4140555821248289,AL158071.1,0.008932073
1.4692078,1.1754452,0.14177643973340778,0.4146677926636672,NHLH2,0.010392026
1.4683604,-3.4844277,0.1420063360572451,0.4153025209518144,AP003486.1,0.005555337
1.4679474,-1.6958419,0.14211850977395915,0.4155928814295089,AL080317.2,0.008027616
1.4677385,-0.052946005,0.14217525271721917,0.41572110940067997,MCC,0.0023532102
1.4671521,,0.14233467631273442,0.41614952560314616,AC124283.1,0.009812731
1.4666175,-1.1906223,0.1424801606767355,0.4165371131290219,SNHG16,0.0061553516
1.4662666,-0.25480464,0.14257564885669052,0.4167784810594989,PARD6G-AS1,0.0035446757
1.4660168,-2.5993652,0.14264372995469216,0.41690427771122374,CISD3,0.007217912
1.4656527,,0.14274291655106056,0.4171539797295246,SMIM11B,0.0077496683
1.4651694,,0.1428747051495227,0.41750127951205906,AC002553.1,0.008781654
1.4650298,-3.0321245,0.1429127767029319,0.4175722567675797,PI15,0.009626358
1.4649854,-0.45768094,0.14292489612278664,0.4175722567675797,GTF2F1,0.0045032096
1.4644113,2.1546721,0.14308161513747497,0.4179922548588933,TSSK3,0.004716302
1.463256,-3.2612445,0.14339735288627428,0.4188766850074417,UROD,0.0066474415
1.4624574,-0.42550316,0.1436159182701981,0.4194771313330915,ADCK5,0.0054650474
1.4623821,-0.09444103,0.1436365268452449,0.41949932382891586,AC019205.1,0.002299123
1.462098,,0.14371435147061484,0.41968860016910015,IZUMO1,0.011227767
1.461734,-0.25049922,0.14381410868598393,0.4199418861041641,TTLL1,0.0038675168
1.4601259,,0.14425547495742574,0.4211544077374392,CHCHD4,0.009141778
1.4599227,2.7927682,0.14431132232854643,0.42127930881297626,AC092718.2,0.010069105
1.4595524,1.3106762,0.14441312923486538,0.4215383420169984,SLC26A9,0.010836927
1.4569966,,0.1451173448440372,0.42355558520922343,ZBTB45,0.008485899
1.4567131,-0.6022106,0.14519560053275327,0.4237456325106411,AL022311.1,0.004263336
1.4560494,,0.14537896427087504,0.42424236989644526,AC092123.1,0.008080463
1.4552671,,0.14559534499831078,0.42483535826068186,TTC29,0.0073931324
1.4515648,2.9232063,0.14662264832079686,0.4277391557332953,AL355001.2,0.009818369
1.4515373,-0.10509571,0.14663030388984005,0.4277391557332953,NUDT4,0.0033705311
1.4507517,-1.5861804,0.14684903170858296,0.4283384593251167,TM2D2,0.0074981865
1.4505275,1.142723,0.1469114656126909,0.4284818078471273,EFCAB11,0.0021176152
1.4503343,-0.07033991,0.14696532653830444,0.4286001287603609,SNX32,0.0026325427
1.4495164,,0.14719340948407822,0.42922647209868264,AL591002.1,0.010002497
1.4491024,,0.14730898713423793,0.4295246583622024,LINC01003,0.008773107
1.4472811,-2.2842894,0.14781820467747414,0.43097046508868786,AC090360.1,0.0063260784
1.4466171,5.669128,0.14800418920195382,0.43147369551886056,AC099518.4,0.010973136
1.4449221,-1.355991,0.14847975716723977,0.4327807280940451,LINC01320,0.0066007054
1.4440075,0.28519738,0.14873686029525576,0.4334136996384936,CARNS1,0.013810962
1.4435699,,0.14885998738479453,0.43371774822209214,NPIPB11,0.0058236015
1.4431864,-0.17865284,0.14896797412766727,0.43396949672916296,AC009961.1,0.003511564
1.4429643,-0.08502755,0.14903053484108125,0.43411252460755106,ZIC1,0.0023434232
1.4414062,-1.0214376,0.14946995751037445,0.43531877543221836,MRM1,0.006515789
1.4414003,-1.0244458,0.14947164230406876,0.43531877543221836,OVOL2,0.0063899457
1.4411805,,0.1495337089690613,0.4354602039640032,AC104135.1,0.010293842
1.4408091,,0.14963860229984227,0.43572631210636814,ZNF799,0.0072548743
1.4407389,2.5759683,0.14965846342599656,0.43574479287018303,STKLD1,0.0061908
1.4398667,-0.4628211,0.14990511488201444,0.43642353220232877,PLEKHH3,0.0056951283
1.4397179,-0.1704224,0.14994723876921937,0.4365067551133929,SLC22A5,0.0034980106
1.4394368,-0.28370777,0.15002682031477885,0.43669899498144027,HK2,0.0049027964
1.4391341,,0.1501125378679782,0.4369090592595433,PIGO,0.0074930536
1.4383633,-0.54824525,0.15033099054574056,0.437505382089206,NDST2,0.0050049466
1.4382622,-0.068623975,0.15035966575444373,0.43754934141882035,BSN,0.0027036122
1.4381313,,0.15039680869788202,0.4376179318514403,PLA2G4C-AS1,0.010998908
1.436378,4.179712,0.15089482219417,0.43902740949346897,AC023024.1,0.010600494
1.4357014,-0.22852246,0.1510873389560431,0.4395478724135791,PAX8-AS1,0.00451161
1.4353585,-0.46340287,0.15118494211927266,0.4397921408112332,LNX2,0.004875201
1.4350439,,0.15127456408386955,0.44001315018098386,AC015853.3,0.0063949116
1.4339586,,0.15158406584767783,0.4408736275596858,AC008280.3,0.009767635
1.4338602,-3.4276433,0.15161216605703895,0.44091558313133467,SLC47A2,0.009055643
1.4322046,,0.15208526030465394,0.44225153751830415,LLPH-DT,0.010542276
1.4316964,-0.42056105,0.1522307104933461,0.4426345746629054,CCHCR1,0.0053802356
1.4301039,,0.15268719721505475,0.44388292931096407,CENPA,0.006632548
1.4301026,-0.108735524,0.15268757773742836,0.44388292931096407,CCDC40,0.0035795022
1.429667,,0.15281261839454774,0.4442063879278221,THAP11,0.009467128
1.4296046,,0.1528305149032524,0.4442183622127077,KHK,0.008934465
1.4295036,-1.7854079,0.1528595525247957,0.4442627142650971,KLRK1,0.007900024
1.4293839,,0.15289392706806768,0.44432256786441693,LINC00997,0.009567247
1.428989,1.5448442,0.1530073762015721,0.4446121873528559,ODAPH,0.009823493
1.4276147,,0.1534028044161853,0.4456693114141263,SF3B4,0.006730296
1.4266983,-0.47782943,0.15366685464760635,0.4463676030993488,PLA2G15,0.0050810403
1.4258945,1.9895977,0.15389880400816947,0.44700109338216454,TEX45,0.010192749
1.425382,-0.58499926,0.15404681655658825,0.44739069593173075,CELSR3,0.0057639917
1.4250488,,0.154143092295958,0.4476299851300165,CBS,0.009283614
1.4248221,1.0655987,0.1542086434234845,0.4477800153010997,AKAP3,0.006992695
1.4243003,,0.1543595681434891,0.44817789785236556,ZNF526,0.006512707
1.424226,,0.1543810557491306,0.44819992621278754,KANSL1-AS1,0.007685348
